2.740000e+00	5.446128e-01	4.244047e+01	2.559240e-21	1.796305e-16	1.730653e+01	
2.750000e+00	5.446128e-01	4.244047e+01	3.671170e-21	2.576757e-16	1.730653e+01	
2.760000e+00	5.446128e-01	4.244047e+01	5.257788e-21	3.690388e-16	1.730653e+01	
2.770000e+00	5.446128e-01	4.244047e+01	7.518078e-21	5.276862e-16	1.730653e+01	
2.780000e+00	5.446128e-01	4.244047e+01	1.073286e-20	7.533289e-16	1.730653e+01	
2.790000e+00	5.446128e-01	4.244047e+01	1.529782e-20	1.073739e-15	1.730653e+01	
2.800000e+00	5.446128e-01	4.244047e+01	2.176951e-20	1.527980e-15	1.730653e+01	
2.810000e+00	5.446128e-01	4.244047e+01	3.092950e-20	2.170910e-15	1.730653e+01	
2.820000e+00	5.446128e-01	4.244047e+01	4.387350e-20	3.079436e-15	1.730653e+01	
2.830000e+00	5.446128e-01	4.244047e+01	6.213507e-20	4.361197e-15	1.730653e+01	
2.840000e+00	5.446128e-01	4.244047e+01	8.785700e-20	6.166594e-15	1.730653e+01	
2.850000e+00	5.446128e-01	4.244047e+01	1.240284e-19	8.705427e-15	1.730653e+01	
